day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45562,9,40,70.795,-3,2024-09-27,2024-09-27 09:40:00,2024-09-27 09:40:00,JYZ24.csv,300,JYZ24.csv,-2.0,70.84,70.84,141.59,141.68,0.09000000000000341
45562,10,30,70.75,2,2024-09-27,2024-09-27 10:30:00,2024-09-27 10:30:00,JYZ24.csv,439,JYZ24.csv,5.0,70.705,70.705,353.75,353.525,0.22500000000002274
45562,10,50,70.69,3,2024-09-27,2024-09-27 10:50:00,2024-09-27 10:50:00,JYZ24.csv,136,JYZ24.csv,1.0,70.645,70.7,70.69,70.7,-0.010000000000005116
45562,11,0,70.71,-2,2024-09-27,2024-09-27 11:00:00,2024-09-27 11:00:00,JYZ24.csv,516,JYZ24.csv,-5.0,70.755,70.695,353.54999999999995,353.47499999999997,-0.07499999999998863
45562,11,10,70.695,-6,2024-09-27,2024-09-27 11:10:00,2024-09-27 11:10:00,JYZ24.csv,75,JYZ24.csv,-4.0,70.74,70.65,282.78,282.6,-0.17999999999994998
45562,11,20,70.62,-7,2024-09-27,2024-09-27 11:20:00,2024-09-27 11:20:00,JYZ24.csv,114,JYZ24.csv,-1.0,70.665,70.665,70.62,70.665,0.045000000000001705
45562,11,30,70.695,-3,2024-09-27,2024-09-27 11:30:00,2024-09-27 11:30:00,JYZ24.csv,356,JYZ24.csv,4.0,70.65499999999999,70.725,282.78,282.9,-0.12000000000000455
45562,11,40,70.71,-2,2024-09-27,2024-09-27 11:40:00,2024-09-27 11:40:00,JYZ24.csv,90,JYZ24.csv,1.0,70.66999999999999,70.81,70.71,70.81,-0.10000000000000853
45562,11,50,70.825,-6,2024-09-27,2024-09-27 11:50:00,2024-09-27 11:50:00,JYZ24.csv,971,JYZ24.csv,-4.0,70.87,70.87,283.3,283.48,0.18000000000000682
45562,13,0,70.89,-1,2024-09-27,2024-09-27 13:00:00,2024-09-27 13:00:00,JYZ24.csv,100,JYZ24.csv,5.0,70.85,70.85,354.45,354.25,0.19999999999998863
45562,16,15,71.02,0,2024-09-27,2024-09-27 16:15:00,2024-09-27 16:15:00,JYZ24.csv,21,JYZ24.csv,1.0,70.975,71.03,71.02,71.03,-0.010000000000005116
45565,6,30,70.77,-1,2024-09-30,2024-09-30 06:30:00,2024-09-30 06:30:00,JYZ24.csv,71,JYZ24.csv,-1.0,70.815,70.815,70.77,70.815,0.045000000000001705
45565,8,0,70.86,-3,2024-09-30,2024-09-30 08:00:00,2024-09-30 08:00:00,JYZ24.csv,152,JYZ24.csv,-2.0,70.905,70.755,141.72,141.51,-0.21000000000000796
45565,9,0,70.66,-2,2024-09-30,2024-09-30 09:00:00,2024-09-30 09:00:00,JYZ24.csv,267,JYZ24.csv,1.0,70.615,70.725,70.66,70.725,-0.06499999999999773
45565,9,20,70.74,3,2024-09-30,2024-09-30 09:20:00,2024-09-30 09:20:00,JYZ24.csv,157,JYZ24.csv,5.0,70.69999999999999,70.69999999999999,353.7,353.49999999999994,0.20000000000004547
45565,9,40,70.675,-2,2024-09-30,2024-09-30 09:40:00,2024-09-30 09:40:00,JYZ24.csv,158,JYZ24.csv,-5.0,70.72,70.655,353.375,353.275,-0.10000000000002274
45565,10,0,70.56,2,2024-09-30,2024-09-30 10:00:00,2024-09-30 10:00:00,JYZ24.csv,629,JYZ24.csv,4.0,70.515,70.645,282.24,282.58,-0.339999999999975
45565,10,20,70.645,-2,2024-09-30,2024-09-30 10:20:00,2024-09-30 10:20:00,JYZ24.csv,199,JYZ24.csv,-4.0,70.69,70.69,282.58,282.76,0.18000000000000682
45565,10,30,70.69,-1,2024-09-30,2024-09-30 10:30:00,2024-09-30 10:30:00,JYZ24.csv,186,JYZ24.csv,1.0,70.64999999999999,70.64999999999999,70.69,70.64999999999999,0.04000000000000625
45565,10,50,70.625,3,2024-09-30,2024-09-30 10:50:00,2024-09-30 10:50:00,JYZ24.csv,211,JYZ24.csv,4.0,70.58,70.61,282.5,282.44,0.060000000000002274
45565,11,20,70.525,1,2024-09-30,2024-09-30 11:20:00,2024-09-30 11:20:00,JYZ24.csv,142,JYZ24.csv,-2.0,70.57000000000001,70.515,141.05,141.03,-0.020000000000010232
45565,11,30,70.505,-3,2024-09-30,2024-09-30 11:30:00,2024-09-30 11:30:00,JYZ24.csv,156,JYZ24.csv,-4.0,70.55,70.55,282.02,282.2,0.18000000000000682
45565,11,40,70.505,-1,2024-09-30,2024-09-30 11:40:00,2024-09-30 11:40:00,JYZ24.csv,132,JYZ24.csv,2.0,70.46,70.46,141.01,140.92,0.09000000000000341
45566,9,0,70.115,0,2024-10-01,2024-10-01 09:00:00,2024-10-01 09:00:00,JYZ24.csv,167,JYZ24.csv,1.0,70.07,70.125,70.115,70.125,-0.010000000000005116
45566,9,20,70.16,-2,2024-10-01,2024-10-01 09:20:00,2024-10-01 09:20:00,JYZ24.csv,172,JYZ24.csv,-2.0,70.205,70.18,140.32,140.36,0.040000000000020464
45566,9,30,70.175,1,2024-10-01,2024-10-01 09:30:00,2024-10-01 09:30:00,JYZ24.csv,182,JYZ24.csv,3.0,70.13499999999999,70.48,210.52499999999998,211.44,-0.9150000000000205
45566,9,40,70.505,3,2024-10-01,2024-10-01 09:40:00,2024-10-01 09:40:00,JYZ24.csv,1092,JYZ24.csv,2.0,70.46499999999999,70.46499999999999,141.01,140.92999999999998,0.0800000000000125
45566,9,50,70.385,-4,2024-10-01,2024-10-01 09:50:00,2024-10-01 09:50:00,JYZ24.csv,597,JYZ24.csv,-7.0,70.43,70.43,492.69500000000005,493.01000000000005,0.3149999999999977
45566,10,0,70.37,-1,2024-10-01,2024-10-01 10:00:00,2024-10-01 10:00:00,JYZ24.csv,2770,JYZ24.csv,3.0,70.325,70.325,211.11,210.97500000000002,0.1349999999999909
45566,10,10,70.525,3,2024-10-01,2024-10-01 10:10:00,2024-10-01 10:10:00,JYZ24.csv,824,JYZ24.csv,4.0,70.485,70.505,282.1,282.02,0.08000000000004093
45566,10,20,70.545,1,2024-10-01,2024-10-01 10:20:00,2024-10-01 10:20:00,JYZ24.csv,309,JYZ24.csv,-2.0,70.59,70.545,141.09,141.09,-0.0
45566,10,40,70.335,2,2024-10-01,2024-10-01 10:40:00,2024-10-01 10:40:00,JYZ24.csv,214,JYZ24.csv,1.0,70.28999999999999,70.28999999999999,70.335,70.28999999999999,0.045000000000001705
45566,11,0,70.33,1,2024-10-01,2024-10-01 11:00:00,2024-10-01 11:00:00,JYZ24.csv,440,JYZ24.csv,-1.0,70.375,70.3,70.33,70.3,-0.030000000000001137
45566,11,20,70.355,-1,2024-10-01,2024-10-01 11:20:00,2024-10-01 11:20:00,JYZ24.csv,38,JYZ24.csv,-2.0,70.4,70.235,140.71,140.47,-0.2400000000000091
45566,11,30,70.24,2,2024-10-01,2024-10-01 11:30:00,2024-10-01 11:30:00,JYZ24.csv,270,JYZ24.csv,3.0,70.195,70.195,210.71999999999997,210.58499999999998,0.1349999999999909
45566,11,40,70.22,1,2024-10-01,2024-10-01 11:40:00,2024-10-01 11:40:00,JYZ24.csv,74,JYZ24.csv,-1.0,70.265,70.265,70.22,70.265,0.045000000000001705
45566,11,50,70.285,-2,2024-10-01,2024-10-01 11:50:00,2024-10-01 11:50:00,JYZ24.csv,60,JYZ24.csv,-3.0,70.33,70.305,210.855,210.91500000000002,0.060000000000030695
45566,12,0,70.305,0,2024-10-01,2024-10-01 12:00:00,2024-10-01 12:00:00,JYZ24.csv,146,JYZ24.csv,2.0,70.265,70.305,140.61,140.61,0.0
45566,12,20,70.305,1,2024-10-01,2024-10-01 12:20:00,2024-10-01 12:20:00,JYZ24.csv,75,JYZ24.csv,1.0,70.26,70.325,70.305,70.325,-0.01999999999999602
45566,13,0,70.32,0,2024-10-01,2024-10-01 13:00:00,2024-10-01 13:00:00,JYZ24.csv,109,JYZ24.csv,-1.0,70.365,70.365,70.32,70.365,0.045000000000001705
45567,8,0,69.79,-6,2024-10-02,2024-10-02 08:00:00,2024-10-02 08:00:00,JYZ24.csv,85,JYZ24.csv,-6.0,69.83500000000001,69.76,418.74,418.56000000000006,-0.17999999999994998
45567,9,0,69.465,-2,2024-10-02,2024-10-02 09:00:00,2024-10-02 09:00:00,JYZ24.csv,230,JYZ24.csv,4.0,69.42,69.465,277.86,277.86,0.0
45567,9,50,69.305,-6,2024-10-02,2024-10-02 09:50:00,2024-10-02 09:50:00,JYZ24.csv,349,JYZ24.csv,-4.0,69.35000000000001,69.295,277.22,277.18,-0.040000000000020464
45567,10,10,69.355,-2,2024-10-02,2024-10-02 10:10:00,2024-10-02 10:10:00,JYZ24.csv,399,JYZ24.csv,4.0,69.315,69.315,277.42,277.26,0.160000000000025
45567,10,20,69.275,2,2024-10-02,2024-10-02 10:20:00,2024-10-02 10:20:00,JYZ24.csv,296,JYZ24.csv,4.0,69.23,69.29,277.1,277.16,-0.060000000000002274
45567,10,40,69.2,0,2024-10-02,2024-10-02 10:40:00,2024-10-02 10:40:00,JYZ24.csv,318,JYZ24.csv,-2.0,69.245,69.135,138.4,138.27,-0.12999999999999545
45567,10,50,69.14,4,2024-10-02,2024-10-02 10:50:00,2024-10-02 10:50:00,JYZ24.csv,544,JYZ24.csv,4.0,69.095,69.095,276.56,276.38,0.18000000000000682
45567,11,0,69.08,2,2024-10-02,2024-10-02 11:00:00,2024-10-02 11:00:00,JYZ24.csv,1319,JYZ24.csv,-2.0,69.125,69.125,138.16,138.25,0.09000000000000341
45567,11,10,69.14,-2,2024-10-02,2024-10-02 11:10:00,2024-10-02 11:10:00,JYZ24.csv,393,JYZ24.csv,-4.0,69.185,69.12,276.56,276.48,-0.07999999999998408
45568,6,30,68.745,-3,2024-10-03,2024-10-03 06:30:00,2024-10-03 06:30:00,JYZ24.csv,46,JYZ24.csv,-1.0,68.79,68.74,68.745,68.74,-0.005000000000009663
45568,8,0,68.82,-4,2024-10-03,2024-10-03 08:00:00,2024-10-03 08:00:00,JYZ24.csv,85,JYZ24.csv,-1.0,68.865,68.79,68.82,68.79,-0.029999999999986926
45568,9,0,68.765,2,2024-10-03,2024-10-03 09:00:00,2024-10-03 09:00:00,JYZ24.csv,121,JYZ24.csv,6.0,68.72,68.845,412.59000000000003,413.07,-0.47999999999996135
45568,10,0,68.66,5,2024-10-03,2024-10-03 10:00:00,2024-10-03 10:00:00,JYZ24.csv,3061,JYZ24.csv,3.0,68.615,68.615,205.98,205.84499999999997,0.13500000000001933
45568,10,20,68.725,2,2024-10-03,2024-10-03 10:20:00,2024-10-03 10:20:00,JYZ24.csv,140,JYZ24.csv,-3.0,68.77,68.77,206.17499999999998,206.31,0.13500000000001933
45568,10,30,68.79,4,2024-10-03,2024-10-03 10:30:00,2024-10-03 10:30:00,JYZ24.csv,513,JYZ24.csv,2.0,68.75,68.75,137.58,137.5,0.0800000000000125
45568,10,40,68.725,6,2024-10-03,2024-10-03 10:40:00,2024-10-03 10:40:00,JYZ24.csv,121,JYZ24.csv,2.0,68.67999999999999,68.74,137.45,137.48,-0.030000000000001137
45568,10,50,68.74,5,2024-10-03,2024-10-03 10:50:00,2024-10-03 10:50:00,JYZ24.csv,238,JYZ24.csv,-1.0,68.785,68.785,68.74,68.785,0.045000000000001705
45568,11,0,68.78,3,2024-10-03,2024-10-03 11:00:00,2024-10-03 11:00:00,JYZ24.csv,378,JYZ24.csv,-2.0,68.825,68.825,137.56,137.65,0.09000000000000341
45568,11,20,68.845,1,2024-10-03,2024-10-03 11:20:00,2024-10-03 11:20:00,JYZ24.csv,78,JYZ24.csv,-2.0,68.89,68.775,137.69,137.55,-0.13999999999998636
45568,11,30,68.785,4,2024-10-03,2024-10-03 11:30:00,2024-10-03 11:30:00,JYZ24.csv,138,JYZ24.csv,3.0,68.74,68.77,206.355,206.31,0.044999999999987494
45568,11,40,68.77,6,2024-10-03,2024-10-03 11:40:00,2024-10-03 11:40:00,JYZ24.csv,58,JYZ24.csv,2.0,68.725,68.8,137.54,137.6,-0.060000000000002274
45568,11,50,68.805,3,2024-10-03,2024-10-03 11:50:00,2024-10-03 11:50:00,JYZ24.csv,66,JYZ24.csv,-3.0,68.85000000000001,68.725,206.41500000000002,206.17499999999998,-0.24000000000003752
45569,2,30,69.1,2,2024-10-04,2024-10-04 02:30:00,2024-10-04 02:30:00,JYZ24.csv,113,JYZ24.csv,-1.0,69.145,69.095,69.1,69.095,-0.0049999999999954525
45569,8,0,68.845,1,2024-10-04,2024-10-04 08:00:00,2024-10-04 08:00:00,JYZ24.csv,148,JYZ24.csv,-1.0,68.89,68.85,68.845,68.85,0.0049999999999954525
45569,8,30,68.885,2,2024-10-04,2024-10-04 08:30:00,2024-10-04 08:30:00,JYZ24.csv,10350,JYZ24.csv,1.0,68.85000000000001,68.85000000000001,68.885,68.85000000000001,0.03499999999999659
45569,8,40,68.135,3,2024-10-04,2024-10-04 08:40:00,2024-10-04 08:40:00,JYZ24.csv,987,JYZ24.csv,1.0,68.095,68.095,68.135,68.095,0.04000000000000625
45569,9,20,67.93,0,2024-10-04,2024-10-04 09:20:00,2024-10-04 09:20:00,JYZ24.csv,222,JYZ24.csv,-3.0,67.97000000000001,67.925,203.79000000000002,203.77499999999998,-0.015000000000043201
45569,9,40,67.99,-2,2024-10-04,2024-10-04 09:40:00,2024-10-04 09:40:00,JYZ24.csv,314,JYZ24.csv,-2.0,68.035,67.98,135.98,135.96,-0.01999999999998181
45569,10,0,68.01,0,2024-10-04,2024-10-04 10:00:00,2024-10-04 10:00:00,JYZ24.csv,238,JYZ24.csv,2.0,67.97,67.97,136.02,135.94,0.0800000000000125
45569,11,0,67.965,-1,2024-10-04,2024-10-04 11:00:00,2024-10-04 11:00:00,JYZ24.csv,472,JYZ24.csv,-1.0,68.00500000000001,67.96,67.965,67.96,-0.005000000000009663
45569,13,0,67.77,0,2024-10-04,2024-10-04 13:00:00,2024-10-04 13:00:00,JYZ24.csv,209,JYZ24.csv,1.0,67.725,67.795,67.77,67.795,-0.025000000000005684
45572,2,30,67.97,-1,2024-10-07,2024-10-07 02:30:00,2024-10-07 02:30:00,JYZ24.csv,90,JYZ24.csv,-1.0,68.015,67.99,67.97,67.99,0.01999999999999602
45572,6,30,67.99,-2,2024-10-07,2024-10-07 06:30:00,2024-10-07 06:30:00,JYZ24.csv,24,JYZ24.csv,-1.0,68.035,67.985,67.99,67.985,-0.0049999999999954525
45572,8,30,68.095,-1,2024-10-07,2024-10-07 08:30:00,2024-10-07 08:30:00,JYZ24.csv,111,JYZ24.csv,1.0,68.05,68.105,68.095,68.105,-0.010000000000005116
45572,9,10,68.24,2,2024-10-07,2024-10-07 09:10:00,2024-10-07 09:10:00,JYZ24.csv,442,JYZ24.csv,3.0,68.19999999999999,68.19999999999999,204.71999999999997,204.59999999999997,0.12000000000000455
45572,9,30,68.155,-1,2024-10-07,2024-10-07 09:30:00,2024-10-07 09:30:00,JYZ24.csv,116,JYZ24.csv,-3.0,68.2,68.2,204.465,204.60000000000002,0.13500000000001933
45572,10,20,68.105,2,2024-10-07,2024-10-07 10:20:00,2024-10-07 10:20:00,JYZ24.csv,214,JYZ24.csv,3.0,68.06,68.11,204.315,204.32999999999998,-0.014999999999986358
45572,10,30,68.125,3,2024-10-07,2024-10-07 10:30:00,2024-10-07 10:30:00,JYZ24.csv,86,JYZ24.csv,1.0,68.08,68.08,68.125,68.08,0.045000000000001705
45572,10,40,68.135,0,2024-10-07,2024-10-07 10:40:00,2024-10-07 10:40:00,JYZ24.csv,296,JYZ24.csv,-3.0,68.18,68.125,204.40500000000003,204.375,-0.03000000000002956
45572,10,50,68.13,2,2024-10-07,2024-10-07 10:50:00,2024-10-07 10:50:00,JYZ24.csv,144,JYZ24.csv,2.0,68.085,68.085,136.26,136.17,0.09000000000000341
45572,11,10,68.12,0,2024-10-07,2024-10-07 11:10:00,2024-10-07 11:10:00,JYZ24.csv,15,JYZ24.csv,-2.0,68.165,68.07,136.24,136.14,-0.10000000000002274
45573,2,30,68.235,-1,2024-10-08,2024-10-08 02:30:00,2024-10-08 02:30:00,JYZ24.csv,74,JYZ24.csv,-1.0,68.28,68.225,68.235,68.225,-0.010000000000005116
45573,6,30,68.235,0,2024-10-08,2024-10-08 06:30:00,2024-10-08 06:30:00,JYZ24.csv,34,JYZ24.csv,1.0,68.19,68.23,68.235,68.23,0.0049999999999954525
45573,8,30,68.14,1,2024-10-08,2024-10-08 08:30:00,2024-10-08 08:30:00,JYZ24.csv,320,JYZ24.csv,1.0,68.095,68.16,68.14,68.16,-0.01999999999999602
45573,9,40,68.08,6,2024-10-08,2024-10-08 09:40:00,2024-10-08 09:40:00,JYZ24.csv,171,JYZ24.csv,5.0,68.035,68.125,340.4,340.625,-0.22500000000002274
45573,10,0,68.055,1,2024-10-08,2024-10-08 10:00:00,2024-10-08 10:00:00,JYZ24.csv,292,JYZ24.csv,-5.0,68.10000000000001,68.09,340.27500000000003,340.45000000000005,0.17500000000001137
45573,10,30,68.085,0,2024-10-08,2024-10-08 10:30:00,2024-10-08 10:30:00,JYZ24.csv,273,JYZ24.csv,-1.0,68.13,68.055,68.085,68.055,-0.029999999999986926
45574,2,30,67.9,-1,2024-10-09,2024-10-09 02:30:00,2024-10-09 02:30:00,JYZ24.csv,62,JYZ24.csv,-1.0,67.94500000000001,67.925,67.9,67.925,0.024999999999991473
45574,6,30,67.91,-2,2024-10-09,2024-10-09 06:30:00,2024-10-09 06:30:00,JYZ24.csv,18,JYZ24.csv,-1.0,67.955,67.92,67.91,67.92,0.010000000000005116
45574,8,0,67.84,-3,2024-10-09,2024-10-09 08:00:00,2024-10-09 08:00:00,JYZ24.csv,83,JYZ24.csv,-1.0,67.885,67.84,67.84,67.84,-0.0
45574,8,30,67.795,-2,2024-10-09,2024-10-09 08:30:00,2024-10-09 08:30:00,JYZ24.csv,75,JYZ24.csv,1.0,67.75,67.77,67.795,67.77,0.025000000000005684
45574,9,0,67.765,2,2024-10-09,2024-10-09 09:00:00,2024-10-09 09:00:00,JYZ24.csv,202,JYZ24.csv,4.0,67.72,67.78,271.06,271.12,-0.060000000000002274
45574,9,20,67.745,4,2024-10-09,2024-10-09 09:20:00,2024-10-09 09:20:00,JYZ24.csv,313,JYZ24.csv,2.0,67.7,67.745,135.49,135.49,0.0
45574,9,40,67.67,5,2024-10-09,2024-10-09 09:40:00,2024-10-09 09:40:00,JYZ24.csv,231,JYZ24.csv,1.0,67.625,67.695,67.67,67.695,-0.024999999999991473
45574,10,0,67.655,2,2024-10-09,2024-10-09 10:00:00,2024-10-09 10:00:00,JYZ24.csv,430,JYZ24.csv,-3.0,67.7,67.7,202.965,203.10000000000002,0.13500000000001933
45574,10,30,67.675,3,2024-10-09,2024-10-09 10:30:00,2024-10-09 10:30:00,JYZ24.csv,95,JYZ24.csv,1.0,67.63499999999999,67.655,67.675,67.655,0.01999999999999602
45575,2,30,67.625,2,2024-10-10,2024-10-10 02:30:00,2024-10-10 02:30:00,JYZ24.csv,307,JYZ24.csv,-1.0,67.67,67.605,67.625,67.605,-0.01999999999999602
45575,6,30,67.745,4,2024-10-10,2024-10-10 06:30:00,2024-10-10 06:30:00,JYZ24.csv,44,JYZ24.csv,2.0,67.705,67.755,135.49,135.51,-0.01999999999998181
45575,8,0,67.7,1,2024-10-10,2024-10-10 08:00:00,2024-10-10 08:00:00,JYZ24.csv,161,JYZ24.csv,-3.0,67.745,67.695,203.10000000000002,203.08499999999998,-0.015000000000043201
45575,8,30,67.84,2,2024-10-10,2024-10-10 08:30:00,2024-10-10 08:30:00,JYZ24.csv,8117,JYZ24.csv,1.0,67.8,67.8,67.84,67.8,0.04000000000000625
45575,10,0,67.875,4,2024-10-10,2024-10-10 10:00:00,2024-10-10 10:00:00,JYZ24.csv,515,JYZ24.csv,2.0,67.83,67.925,135.75,135.85,-0.09999999999999432
45575,10,20,67.885,2,2024-10-10,2024-10-10 10:20:00,2024-10-10 10:20:00,JYZ24.csv,424,JYZ24.csv,-2.0,67.92,67.86,135.77,135.72,-0.05000000000001137
45575,10,30,67.84,0,2024-10-10,2024-10-10 10:30:00,2024-10-10 10:30:00,JYZ24.csv,200,JYZ24.csv,-2.0,67.885,67.785,135.68,135.57,-0.11000000000001364
45575,11,0,67.81,3,2024-10-10,2024-10-10 11:00:00,2024-10-10 11:00:00,JYZ24.csv,438,JYZ24.csv,3.0,67.77,67.77,203.43,203.31,0.12000000000000455
45575,11,20,67.88,-2,2024-10-10,2024-10-10 11:20:00,2024-10-10 11:20:00,JYZ24.csv,78,JYZ24.csv,-5.0,67.925,67.925,339.4,339.625,0.22500000000002274
45575,11,30,67.92,-3,2024-10-10,2024-10-10 11:30:00,2024-10-10 11:30:00,JYZ24.csv,213,JYZ24.csv,-1.0,67.965,67.915,67.92,67.915,-0.0049999999999954525
45575,11,40,67.92,2,2024-10-10,2024-10-10 11:40:00,2024-10-10 11:40:00,JYZ24.csv,78,JYZ24.csv,5.0,67.885,67.9,339.6,339.5,0.10000000000002274
45575,11,50,67.9,3,2024-10-10,2024-10-10 11:50:00,2024-10-10 11:50:00,JYZ24.csv,77,JYZ24.csv,1.0,67.855,67.885,67.9,67.885,0.015000000000000568
45575,13,0,67.715,0,2024-10-10,2024-10-10 13:00:00,2024-10-10 13:00:00,JYZ24.csv,115,JYZ24.csv,-3.0,67.76,67.71,203.145,203.13,-0.01500000000001478
45576,2,30,67.75,-1,2024-10-11,2024-10-11 02:30:00,2024-10-11 02:30:00,JYZ24.csv,102,JYZ24.csv,-1.0,67.795,67.75,67.75,67.75,-0.0
45576,6,30,67.675,-3,2024-10-11,2024-10-11 06:30:00,2024-10-11 06:30:00,JYZ24.csv,78,JYZ24.csv,-2.0,67.72,67.675,135.35,135.35,-0.0
45576,8,0,67.67,0,2024-10-11,2024-10-11 08:00:00,2024-10-11 08:00:00,JYZ24.csv,71,JYZ24.csv,3.0,67.635,67.69,203.01,203.07,-0.060000000000002274
45576,8,30,67.7,1,2024-10-11,2024-10-11 08:30:00,2024-10-11 08:30:00,JYZ24.csv,1295,JYZ24.csv,1.0,67.665,67.665,67.7,67.665,0.03499999999999659
45576,9,0,67.645,-1,2024-10-11,2024-10-11 09:00:00,2024-10-11 09:00:00,JYZ24.csv,148,JYZ24.csv,-2.0,67.69,67.595,135.29,135.19,-0.09999999999999432
45576,9,20,67.645,1,2024-10-11,2024-10-11 09:20:00,2024-10-11 09:20:00,JYZ24.csv,132,JYZ24.csv,2.0,67.61,67.61,135.29,135.22,0.06999999999999318
45576,10,30,67.565,3,2024-10-11,2024-10-11 10:30:00,2024-10-11 10:30:00,JYZ24.csv,207,JYZ24.csv,2.0,67.52,67.56,135.13,135.12,0.009999999999990905
45576,16,15,67.595,0,2024-10-11,2024-10-11 16:15:00,2024-10-11 16:15:00,JYZ24.csv,2,JYZ24.csv,-3.0,67.64,67.595,202.785,202.785,-0.0
45579,2,30,67.575,-1,2024-10-14,2024-10-14 02:30:00,2024-10-14 02:30:00,JYZ24.csv,38,JYZ24.csv,-1.0,67.62,67.585,67.575,67.585,0.009999999999990905
45579,6,30,67.48,-2,2024-10-14,2024-10-14 06:30:00,2024-10-14 06:30:00,JYZ24.csv,15,JYZ24.csv,-1.0,67.525,67.46,67.48,67.46,-0.020000000000010232
45579,8,0,67.38,-7,2024-10-14,2024-10-14 08:00:00,2024-10-14 08:00:00,JYZ24.csv,51,JYZ24.csv,-5.0,67.425,67.355,336.9,336.77500000000003,-0.12499999999994316
45579,8,30,67.335,-6,2024-10-14,2024-10-14 08:30:00,2024-10-14 08:30:00,JYZ24.csv,103,JYZ24.csv,1.0,67.3,67.345,67.335,67.345,-0.010000000000005116
45579,9,0,67.34,-3,2024-10-14,2024-10-14 09:00:00,2024-10-14 09:00:00,JYZ24.csv,83,JYZ24.csv,3.0,67.295,67.295,202.02,201.885,0.13500000000001933
45579,10,30,67.27,-2,2024-10-14,2024-10-14 10:30:00,2024-10-14 10:30:00,JYZ24.csv,51,JYZ24.csv,1.0,67.225,67.25,67.27,67.25,0.01999999999999602
45580,2,30,67.475,-3,2024-10-15,2024-10-15 02:30:00,2024-10-15 02:30:00,JYZ24.csv,114,JYZ24.csv,-1.0,67.52,67.46,67.475,67.46,-0.015000000000000568
45580,6,30,67.65,-7,2024-10-15,2024-10-15 06:30:00,2024-10-15 06:30:00,JYZ24.csv,67,JYZ24.csv,-4.0,67.69500000000001,67.61,270.6,270.44,-0.160000000000025
45580,8,0,67.5,-3,2024-10-15,2024-10-15 08:00:00,2024-10-15 08:00:00,JYZ24.csv,242,JYZ24.csv,4.0,67.455,67.505,270.0,270.02,-0.01999999999998181
45580,8,30,67.555,-2,2024-10-15,2024-10-15 08:30:00,2024-10-15 08:30:00,JYZ24.csv,618,JYZ24.csv,1.0,67.52000000000001,67.66,67.555,67.66,-0.10499999999998977
45580,9,0,67.625,-4,2024-10-15,2024-10-15 09:00:00,2024-10-15 09:00:00,JYZ24.csv,162,JYZ24.csv,-2.0,67.67,67.585,135.25,135.17,-0.0800000000000125
45580,10,30,67.575,0,2024-10-15,2024-10-15 10:30:00,2024-10-15 10:30:00,JYZ24.csv,308,JYZ24.csv,4.0,67.54,67.685,270.3,270.74,-0.4399999999999977
45580,11,0,67.56,8,2024-10-15,2024-10-15 11:00:00,2024-10-15 11:00:00,JYZ24.csv,421,JYZ24.csv,8.0,67.515,67.57,540.48,540.56,-0.07999999999992724
45580,11,20,67.56,3,2024-10-15,2024-10-15 11:20:00,2024-10-15 11:20:00,JYZ24.csv,95,JYZ24.csv,-5.0,67.605,67.55,337.8,337.75,-0.05000000000001137
45580,13,0,67.46,0,2024-10-15,2024-10-15 13:00:00,2024-10-15 13:00:00,JYZ24.csv,35,JYZ24.csv,-3.0,67.505,67.435,202.38,202.305,-0.07499999999998863
45581,2,30,67.54,-1,2024-10-16,2024-10-16 02:30:00,2024-10-16 02:30:00,JYZ24.csv,103,JYZ24.csv,-1.0,67.58500000000001,67.54,67.54,67.54,-0.0
45581,6,30,67.5,0,2024-10-16,2024-10-16 06:30:00,2024-10-16 06:30:00,JYZ24.csv,33,JYZ24.csv,1.0,67.455,67.48,67.5,67.48,0.01999999999999602
45581,8,0,67.575,-3,2024-10-16,2024-10-16 08:00:00,2024-10-16 08:00:00,JYZ24.csv,106,JYZ24.csv,-3.0,67.62,67.56,202.72500000000002,202.68,-0.045000000000015916
45581,8,30,67.54,-2,2024-10-16,2024-10-16 08:30:00,2024-10-16 08:30:00,JYZ24.csv,79,JYZ24.csv,1.0,67.495,67.495,67.54,67.495,0.045000000000001705
45581,9,0,67.445,1,2024-10-16,2024-10-16 09:00:00,2024-10-16 09:00:00,JYZ24.csv,147,JYZ24.csv,3.0,67.39999999999999,67.43,202.33499999999998,202.29000000000002,0.04499999999995907
45581,9,20,67.475,-1,2024-10-16,2024-10-16 09:20:00,2024-10-16 09:20:00,JYZ24.csv,96,JYZ24.csv,-2.0,67.52,67.52,134.95,135.04,0.09000000000000341
45581,9,40,67.52,1,2024-10-16,2024-10-16 09:40:00,2024-10-16 09:40:00,JYZ24.csv,75,JYZ24.csv,2.0,67.485,67.53,135.04,135.06,-0.020000000000010232
45581,10,20,67.395,4,2024-10-16,2024-10-16 10:20:00,2024-10-16 10:20:00,JYZ24.csv,96,JYZ24.csv,3.0,67.35,67.35,202.185,202.04999999999998,0.13500000000001933
45581,10,30,67.34,3,2024-10-16,2024-10-16 10:30:00,2024-10-16 10:30:00,JYZ24.csv,255,JYZ24.csv,-1.0,67.385,67.35,67.34,67.35,0.009999999999990905
45581,10,40,67.335,0,2024-10-16,2024-10-16 10:40:00,2024-10-16 10:40:00,JYZ24.csv,210,JYZ24.csv,-3.0,67.38,67.36,202.005,202.07999999999998,0.07499999999998863
