day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45621,10,30,65.165,0,2024-11-25,2024-11-25 10:30:00,2024-11-25 10:30:00,JYZ24.csv,221,JYZ24.csv,-2.0,65.165,65.165,130.33,130.33,-0.0
45621,10,50,65.08,5,2024-11-25,2024-11-25 10:50:00,2024-11-25 10:50:00,JYZ24.csv,733,JYZ24.csv,5.0,65.075,65.075,325.4,325.375,0.024999999999977263
45621,11,10,64.96,0,2024-11-25,2024-11-25 11:10:00,2024-11-25 11:10:00,JYZ24.csv,224,JYZ24.csv,-5.0,64.96499999999999,64.925,324.79999999999995,324.625,-0.17499999999995453
45622,6,30,65.16,3,2024-11-26,2024-11-26 06:30:00,2024-11-26 06:30:00,JYZ24.csv,18,JYZ24.csv,3.0,65.19,65.19,195.48,195.57,-0.09000000000000341
45622,8,0,65.415,-2,2024-11-26,2024-11-26 08:00:00,2024-11-26 08:00:00,JYZ24.csv,342,JYZ24.csv,-5.0,65.45,65.45,327.07500000000005,327.25,0.17499999999995453
45622,10,30,65.22,-5,2024-11-26,2024-11-26 10:30:00,2024-11-26 10:30:00,JYZ24.csv,189,JYZ24.csv,-3.0,65.235,65.235,195.66,195.70499999999998,0.044999999999987494
45622,11,10,65.26,-2,2024-11-26,2024-11-26 11:10:00,2024-11-26 11:10:00,JYZ24.csv,152,JYZ24.csv,3.0,65.245,65.245,195.78000000000003,195.735,0.045000000000015916
45622,11,20,65.23,1,2024-11-26,2024-11-26 11:20:00,2024-11-26 11:20:00,JYZ24.csv,85,JYZ24.csv,3.0,65.235,65.235,195.69,195.70499999999998,-0.014999999999986358
45622,11,30,65.25,-2,2024-11-26,2024-11-26 11:30:00,2024-11-26 11:30:00,JYZ24.csv,65,JYZ24.csv,-3.0,65.3,65.3,195.75,195.89999999999998,0.14999999999997726
45622,11,40,65.3,-5,2024-11-26,2024-11-26 11:40:00,2024-11-26 11:40:00,JYZ24.csv,57,JYZ24.csv,-3.0,65.28999999999999,65.28999999999999,195.89999999999998,195.86999999999998,-0.030000000000001137
45623,6,30,66.12,-6,2024-11-27,2024-11-27 06:30:00,2024-11-27 06:30:00,JYZ24.csv,100,JYZ24.csv,-1.0,66.14,66.14,66.12,66.14,0.01999999999999602
45623,9,10,66.245,-2,2024-11-27,2024-11-27 09:10:00,2024-11-27 09:10:00,JYZ24.csv,377,JYZ24.csv,4.0,66.24000000000001,66.24000000000001,264.98,264.96000000000004,0.01999999999998181
45623,9,40,66.215,2,2024-11-27,2024-11-27 09:40:00,2024-11-27 09:40:00,JYZ24.csv,164,JYZ24.csv,4.0,66.22,66.22,264.86,264.88,-0.01999999999998181
45623,9,50,66.2,-2,2024-11-27,2024-11-27 09:50:00,2024-11-27 09:50:00,JYZ24.csv,767,JYZ24.csv,-4.0,66.195,66.195,264.8,264.78,-0.020000000000038654
45623,10,0,66.235,-6,2024-11-27,2024-11-27 10:00:00,2024-11-27 10:00:00,JYZ24.csv,849,JYZ24.csv,-4.0,66.175,66.175,264.94,264.7,-0.2400000000000091
45623,10,10,66.145,-1,2024-11-27,2024-11-27 10:10:00,2024-11-27 10:10:00,JYZ24.csv,223,JYZ24.csv,5.0,66.045,66.045,330.72499999999997,330.225,0.49999999999994316
45623,10,20,66.07,1,2024-11-27,2024-11-27 10:20:00,2024-11-27 10:20:00,JYZ24.csv,342,JYZ24.csv,2.0,66.11500000000001,66.11500000000001,132.14,132.23000000000002,-0.09000000000003183
45623,10,30,66.115,-3,2024-11-27,2024-11-27 10:30:00,2024-11-27 10:30:00,JYZ24.csv,369,JYZ24.csv,-4.0,66.16499999999999,66.16499999999999,264.46,264.65999999999997,0.19999999999998863
45623,10,40,66.185,-6,2024-11-27,2024-11-27 10:40:00,2024-11-27 10:40:00,JYZ24.csv,401,JYZ24.csv,-3.0,66.265,66.265,198.555,198.79500000000002,0.2400000000000091
45623,10,50,66.285,-8,2024-11-27,2024-11-27 10:50:00,2024-11-27 10:50:00,JYZ24.csv,656,JYZ24.csv,-2.0,66.35499999999999,66.35499999999999,132.57,132.70999999999998,0.13999999999998636
45623,11,0,66.335,-7,2024-11-27,2024-11-27 11:00:00,2024-11-27 11:00:00,JYZ24.csv,1836,JYZ24.csv,1.0,66.245,66.245,66.335,66.245,0.0899999999999892
45623,11,10,66.26,0,2024-11-27,2024-11-27 11:10:00,2024-11-27 11:10:00,JYZ24.csv,182,JYZ24.csv,7.0,66.25,66.25,463.82000000000005,463.75,0.07000000000005002
45623,11,30,66.265,-5,2024-11-27,2024-11-27 11:30:00,2024-11-27 11:30:00,JYZ24.csv,407,JYZ24.csv,-5.0,66.475,66.475,331.325,332.375,1.0500000000000114
45623,12,0,66.515,-7,2024-11-27,2024-11-27 12:00:00,2024-11-27 12:00:00,JYZ24.csv,223,JYZ24.csv,-2.0,66.57,66.57,133.03,133.14,0.10999999999998522
45623,12,20,66.57,-5,2024-11-27,2024-11-27 12:20:00,2024-11-27 12:20:00,JYZ24.csv,274,JYZ24.csv,2.0,66.51,66.51,133.14,133.02,0.11999999999997613
45624,6,30,65.985,-10,2024-11-28,2024-11-28 06:30:00,2024-11-28 06:30:00,JYZ24.csv,12,JYZ24.csv,-5.0,65.985,65.985,329.925,329.925,-0.0
45624,9,0,66.105,-6,2024-11-28,2024-11-28 09:00:00,2024-11-28 09:00:00,JYZ24.csv,39,JYZ24.csv,4.0,66.13,66.13,264.42,264.52,-0.0999999999999659
45624,9,20,66.12,-10,2024-11-28,2024-11-28 09:20:00,2024-11-28 09:20:00,JYZ24.csv,67,JYZ24.csv,-4.0,66.115,66.115,264.48,264.46,-0.020000000000038654
45624,10,30,66.165,-5,2024-11-28,2024-11-28 10:30:00,2024-11-28 10:30:00,JYZ24.csv,68,JYZ24.csv,5.0,66.125,66.125,330.82500000000005,330.625,0.20000000000004547
45624,10,50,66.115,-2,2024-11-28,2024-11-28 10:50:00,2024-11-28 10:50:00,JYZ24.csv,49,JYZ24.csv,3.0,66.13,66.13,198.34499999999997,198.39,-0.045000000000015916
45624,11,10,66.13,-5,2024-11-28,2024-11-28 11:10:00,2024-11-28 11:10:00,JYZ24.csv,39,JYZ24.csv,-3.0,66.115,66.115,198.39,198.34499999999997,-0.045000000000015916
45625,6,30,66.78,-6,2024-11-29,2024-11-29 06:30:00,2024-11-29 06:30:00,JYZ24.csv,81,JYZ24.csv,-1.0,66.78999999999999,66.78999999999999,66.78,66.78999999999999,0.009999999999990905
45625,8,0,66.72,-1,2024-11-29,2024-11-29 08:00:00,2024-11-29 08:00:00,JYZ24.csv,100,JYZ24.csv,5.0,66.74,66.74,333.6,333.7,-0.0999999999999659
45625,10,20,66.74,4,2024-11-29,2024-11-29 10:20:00,2024-11-29 10:20:00,JYZ24.csv,122,JYZ24.csv,5.0,66.73,66.73,333.7,333.65000000000003,0.049999999999954525
45625,10,30,66.705,5,2024-11-29,2024-11-29 10:30:00,2024-11-29 10:30:00,JYZ24.csv,231,JYZ24.csv,1.0,66.735,66.735,66.705,66.735,-0.030000000000001137
45625,10,40,66.73,0,2024-11-29,2024-11-29 10:40:00,2024-11-29 10:40:00,JYZ24.csv,250,JYZ24.csv,-5.0,66.725,66.725,333.65000000000003,333.625,-0.025000000000034106
45625,10,50,66.675,4,2024-11-29,2024-11-29 10:50:00,2024-11-29 10:50:00,JYZ24.csv,397,JYZ24.csv,4.0,66.695,66.695,266.7,266.78,-0.07999999999998408
45625,11,30,66.565,5,2024-11-29,2024-11-29 11:30:00,2024-11-29 11:30:00,JYZ24.csv,371,JYZ24.csv,1.0,66.595,66.595,66.565,66.595,-0.030000000000001137
45625,11,50,66.62,0,2024-11-29,2024-11-29 11:50:00,2024-11-29 11:50:00,JYZ24.csv,114,JYZ24.csv,-5.0,66.605,66.605,333.1,333.02500000000003,-0.07499999999998863
45628,9,10,66.77,3,2024-12-02,2024-12-02 09:10:00,2024-12-02 09:10:00,JYZ24.csv,181,JYZ24.csv,3.0,66.765,66.765,200.31,200.29500000000002,0.014999999999986358
45628,9,20,66.805,6,2024-12-02,2024-12-02 09:20:00,2024-12-02 09:20:00,JYZ24.csv,38,JYZ24.csv,3.0,66.80000000000001,66.80000000000001,200.41500000000002,200.40000000000003,0.014999999999986358
45628,9,30,66.79,3,2024-12-02,2024-12-02 09:30:00,2024-12-02 09:30:00,JYZ24.csv,300,JYZ24.csv,-3.0,66.79,66.79,200.37,200.37,-0.0
45628,9,40,66.785,0,2024-12-02,2024-12-02 09:40:00,2024-12-02 09:40:00,JYZ24.csv,203,JYZ24.csv,-3.0,66.785,66.785,200.355,200.355,-0.0
45628,10,0,66.74,2,2024-12-02,2024-12-02 10:00:00,2024-12-02 10:00:00,JYZ24.csv,2014,JYZ24.csv,2.0,66.735,66.86,133.48,133.72,-0.2400000000000091
45628,10,20,66.86,-3,2024-12-02,2024-12-02 10:20:00,2024-12-02 10:20:00,JYZ24.csv,169,JYZ24.csv,-5.0,66.865,66.865,334.3,334.325,0.024999999999977263
45628,10,30,66.795,1,2024-12-02,2024-12-02 10:30:00,2024-12-02 10:30:00,JYZ24.csv,370,JYZ24.csv,4.0,66.79,66.79,267.18,267.16,0.01999999999998181
45628,10,40,66.72,4,2024-12-02,2024-12-02 10:40:00,2024-12-02 10:40:00,JYZ24.csv,187,JYZ24.csv,3.0,66.715,66.715,200.16,200.145,0.014999999999986358
45628,10,50,66.795,-1,2024-12-02,2024-12-02 10:50:00,2024-12-02 10:50:00,JYZ24.csv,178,JYZ24.csv,-5.0,66.8,66.8,333.975,334.0,0.024999999999977263
45628,11,10,66.855,0,2024-12-02,2024-12-02 11:10:00,2024-12-02 11:10:00,JYZ24.csv,222,JYZ24.csv,1.0,66.85000000000001,66.85000000000001,66.855,66.85000000000001,0.0049999999999954525
45628,11,30,67.155,-2,2024-12-02,2024-12-02 11:30:00,2024-12-02 11:30:00,JYZ24.csv,498,JYZ24.csv,-2.0,67.16,67.16,134.31,134.32,0.009999999999990905
45628,11,50,67.09,0,2024-12-02,2024-12-02 11:50:00,2024-12-02 11:50:00,JYZ24.csv,136,JYZ24.csv,2.0,67.08500000000001,67.13,134.18,134.26,-0.07999999999998408
45629,6,30,66.855,-2,2024-12-03,2024-12-03 06:30:00,2024-12-03 06:30:00,JYZ24.csv,101,JYZ24.csv,-2.0,66.88499999999999,66.88499999999999,133.71,133.76999999999998,0.05999999999997385
45629,8,50,67.095,-4,2024-12-03,2024-12-03 08:50:00,2024-12-03 08:50:00,JYZ24.csv,341,JYZ24.csv,-2.0,67.225,67.225,134.19,134.45,0.2599999999999909
45629,9,10,67.285,-2,2024-12-03,2024-12-03 09:10:00,2024-12-03 09:10:00,JYZ24.csv,279,JYZ24.csv,2.0,67.22500000000001,67.22500000000001,134.57,134.45000000000002,0.11999999999997613
45629,9,20,67.21,0,2024-12-03,2024-12-03 09:20:00,2024-12-03 09:20:00,JYZ24.csv,301,JYZ24.csv,2.0,67.23,67.23,134.42,134.46,-0.040000000000020464
45629,9,40,67.36,-5,2024-12-03,2024-12-03 09:40:00,2024-12-03 09:40:00,JYZ24.csv,267,JYZ24.csv,-5.0,67.35,67.35,336.8,336.75,-0.05000000000001137
45629,10,0,67.32,-2,2024-12-03,2024-12-03 10:00:00,2024-12-03 10:00:00,JYZ24.csv,2327,JYZ24.csv,3.0,67.215,67.215,201.95999999999998,201.645,0.3149999999999693
45629,10,10,67.175,2,2024-12-03,2024-12-03 10:10:00,2024-12-03 10:10:00,JYZ24.csv,205,JYZ24.csv,4.0,67.21000000000001,67.21000000000001,268.7,268.84000000000003,-0.1400000000000432
45629,10,20,67.21,7,2024-12-03,2024-12-03 10:20:00,2024-12-03 10:20:00,JYZ24.csv,222,JYZ24.csv,5.0,67.215,67.215,336.04999999999995,336.07500000000005,-0.02500000000009095
45629,10,30,67.3,5,2024-12-03,2024-12-03 10:30:00,2024-12-03 10:30:00,JYZ24.csv,482,JYZ24.csv,-2.0,67.265,67.265,134.6,134.53,-0.06999999999999318
45629,10,40,67.175,2,2024-12-03,2024-12-03 10:40:00,2024-12-03 10:40:00,JYZ24.csv,304,JYZ24.csv,-3.0,67.11999999999999,67.11999999999999,201.52499999999998,201.35999999999996,-0.16500000000002046
45629,11,0,67.155,0,2024-12-03,2024-12-03 11:00:00,2024-12-03 11:00:00,JYZ24.csv,559,JYZ24.csv,-2.0,67.05,67.05,134.31,134.1,-0.21000000000000796
45629,11,10,67.05,4,2024-12-03,2024-12-03 11:10:00,2024-12-03 11:10:00,JYZ24.csv,183,JYZ24.csv,4.0,67.045,67.045,268.2,268.18,0.01999999999998181
45629,11,30,66.99,0,2024-12-03,2024-12-03 11:30:00,2024-12-03 11:30:00,JYZ24.csv,222,JYZ24.csv,-4.0,67.06,67.06,267.96,268.24,0.28000000000002956
45629,11,40,67.05,-2,2024-12-03,2024-12-03 11:40:00,2024-12-03 11:40:00,JYZ24.csv,187,JYZ24.csv,-2.0,67.14999999999999,67.14999999999999,134.1,134.29999999999998,0.19999999999998863
45629,11,50,67.14,-3,2024-12-03,2024-12-03 11:50:00,2024-12-03 11:50:00,JYZ24.csv,234,JYZ24.csv,-1.0,67.17,67.17,67.14,67.17,0.030000000000001137
45629,12,0,67.165,-1,2024-12-03,2024-12-03 12:00:00,2024-12-03 12:00:00,JYZ24.csv,159,JYZ24.csv,2.0,67.135,67.135,134.33,134.27,0.060000000000002274
45629,12,10,67.09,0,2024-12-03,2024-12-03 12:10:00,2024-12-03 12:10:00,JYZ24.csv,121,JYZ24.csv,1.0,67.09,67.09,67.09,67.09,0.0
45630,6,30,66.345,-6,2024-12-04,2024-12-04 06:30:00,2024-12-04 06:30:00,JYZ24.csv,85,JYZ24.csv,-6.0,66.345,66.42,398.07,398.52,0.44999999999998863
45630,8,0,66.245,-10,2024-12-04,2024-12-04 08:00:00,2024-12-04 08:00:00,JYZ24.csv,129,JYZ24.csv,-4.0,66.245,66.245,264.98,264.98,-0.0
45630,9,0,66.29,-6,2024-12-04,2024-12-04 09:00:00,2024-12-04 09:00:00,JYZ24.csv,194,JYZ24.csv,4.0,66.28500000000001,66.28500000000001,265.16,265.14000000000004,0.01999999999998181
45630,9,20,66.32,-9,2024-12-04,2024-12-04 09:20:00,2024-12-04 09:20:00,JYZ24.csv,102,JYZ24.csv,-3.0,66.32499999999999,66.32499999999999,198.95999999999998,198.97499999999997,0.014999999999986358
45630,10,30,66.555,-3,2024-12-04,2024-12-04 10:30:00,2024-12-04 10:30:00,JYZ24.csv,359,JYZ24.csv,6.0,66.55000000000001,66.55000000000001,399.33000000000004,399.30000000000007,0.029999999999972715
45630,11,10,66.635,-6,2024-12-04,2024-12-04 11:10:00,2024-12-04 11:10:00,JYZ24.csv,132,JYZ24.csv,-3.0,66.64,66.64,199.90500000000003,199.92000000000002,0.014999999999986358
45630,11,50,66.67,-3,2024-12-04,2024-12-04 11:50:00,2024-12-04 11:50:00,JYZ24.csv,71,JYZ24.csv,3.0,66.665,66.68,200.01,200.04000000000002,-0.03000000000002956
45631,11,20,66.67,-6,2024-12-05,2024-12-05 11:20:00,2024-12-05 11:20:00,JYZ24.csv,155,JYZ24.csv,-3.0,66.685,66.685,200.01,200.055,0.045000000000015916
45631,11,40,66.675,-3,2024-12-05,2024-12-05 11:40:00,2024-12-05 11:40:00,JYZ24.csv,192,JYZ24.csv,3.0,66.68,66.68,200.02499999999998,200.04000000000002,-0.015000000000043201
45632,8,50,66.665,-5,2024-12-06,2024-12-06 08:50:00,2024-12-06 08:50:00,JYZ24.csv,420,JYZ24.csv,-2.0,66.71499999999999,66.71499999999999,133.33,133.42999999999998,0.0999999999999659
45632,9,10,66.87,-7,2024-12-06,2024-12-06 09:10:00,2024-12-06 09:10:00,JYZ24.csv,692,JYZ24.csv,-2.0,66.85,66.85,133.74,133.7,-0.040000000000020464
45632,9,20,66.83,-2,2024-12-06,2024-12-06 09:20:00,2024-12-06 09:20:00,JYZ24.csv,939,JYZ24.csv,5.0,66.815,66.815,334.15,334.075,0.07499999999998863
45632,9,30,66.96,2,2024-12-06,2024-12-06 09:30:00,2024-12-06 09:30:00,JYZ24.csv,657,JYZ24.csv,4.0,66.99000000000001,66.99000000000001,267.84,267.96000000000004,-0.12000000000006139
45632,9,40,66.86,1,2024-12-06,2024-12-06 09:40:00,2024-12-06 09:40:00,JYZ24.csv,431,JYZ24.csv,-1.0,66.88,66.88,66.86,66.88,0.01999999999999602
45632,10,0,66.88,-3,2024-12-06,2024-12-06 10:00:00,2024-12-06 10:00:00,JYZ24.csv,1218,JYZ24.csv,-4.0,66.85499999999999,66.85499999999999,267.52,267.41999999999996,-0.10000000000002274
45632,10,10,66.81,1,2024-12-06,2024-12-06 10:10:00,2024-12-06 10:10:00,JYZ24.csv,326,JYZ24.csv,4.0,66.78,66.78,267.24,267.12,0.12000000000000455
45632,10,30,66.8,-3,2024-12-06,2024-12-06 10:30:00,2024-12-06 10:30:00,JYZ24.csv,159,JYZ24.csv,-4.0,66.80499999999999,66.80499999999999,267.2,267.21999999999997,0.01999999999998181
45632,11,0,66.79,0,2024-12-06,2024-12-06 11:00:00,2024-12-06 11:00:00,JYZ24.csv,453,JYZ24.csv,3.0,66.735,66.735,200.37,200.20499999999998,0.16500000000002046
45632,11,10,66.725,4,2024-12-06,2024-12-06 11:10:00,2024-12-06 11:10:00,JYZ24.csv,191,JYZ24.csv,4.0,66.685,66.685,266.9,266.74,0.15999999999996817
45632,11,30,66.77,0,2024-12-06,2024-12-06 11:30:00,2024-12-06 11:30:00,JYZ24.csv,262,JYZ24.csv,-4.0,66.795,66.795,267.08,267.18,0.10000000000002274
45632,13,0,66.75,-3,2024-12-06,2024-12-06 13:00:00,2024-12-06 13:00:00,JYZ24.csv,109,JYZ24.csv,-3.0,66.755,66.755,200.25,200.265,0.014999999999986358
45632,16,15,66.745,0,2024-12-06,2024-12-06 16:15:00,2024-12-06 16:15:00,JYZ24.csv,10,JYZ24.csv,3.0,66.75,66.75,200.235,200.25,-0.014999999999986358
45635,8,0,66.39,-8,2024-12-09,2024-12-09 08:00:00,2024-12-09 08:00:00,JYZ24.csv,323,JYZ24.csv,-8.0,66.36,66.36,531.12,530.88,-0.2400000000000091
45636,8,0,65.93,0,2024-12-10,2024-12-10 08:00:00,2024-12-10 08:00:00,JYZ24.csv,112,JYZ24.csv,8.0,65.955,65.955,527.44,527.64,-0.1999999999999318
45636,9,10,65.98,-2,2024-12-10,2024-12-10 09:10:00,2024-12-10 09:10:00,JYZ24.csv,82,JYZ24.csv,-2.0,66.005,66.005,131.96,132.01,0.04999999999998295
45636,9,30,65.94,0,2024-12-10,2024-12-10 09:30:00,2024-12-10 09:30:00,JYZ24.csv,71,JYZ24.csv,2.0,65.95,65.95,131.88,131.9,-0.020000000000010232
45636,11,0,65.79,2,2024-12-10,2024-12-10 11:00:00,2024-12-10 11:00:00,JYZ24.csv,323,JYZ24.csv,2.0,65.775,65.775,131.58,131.55,0.030000000000001137
45636,11,20,65.8,0,2024-12-10,2024-12-10 11:20:00,2024-12-10 11:20:00,JYZ24.csv,25,JYZ24.csv,-2.0,65.815,65.815,131.6,131.63,0.030000000000001137
45637,8,0,65.55,-1,2024-12-11,2024-12-11 08:00:00,2024-12-11 08:00:00,JYZ24.csv,242,JYZ24.csv,-1.0,65.55,65.55,65.55,65.55,-0.0
45637,9,0,65.715,-2,2024-12-11,2024-12-11 09:00:00,2024-12-11 09:00:00,JYZ24.csv,608,JYZ24.csv,-1.0,65.735,65.735,65.715,65.735,0.01999999999999602
45637,9,40,65.845,-3,2024-12-11,2024-12-11 09:40:00,2024-12-11 09:40:00,JYZ24.csv,168,JYZ24.csv,-1.0,65.85,65.85,65.845,65.85,0.0049999999999954525
45637,10,0,65.77,1,2024-12-11,2024-12-11 10:00:00,2024-12-11 10:00:00,JYZ24.csv,148,JYZ24.csv,4.0,65.76,65.76,263.08,263.04,0.03999999999996362
45637,10,10,65.7,3,2024-12-11,2024-12-11 10:10:00,2024-12-11 10:10:00,JYZ24.csv,99,JYZ24.csv,2.0,65.715,65.715,131.4,131.43,-0.030000000000001137
45637,10,20,65.72,0,2024-12-11,2024-12-11 10:20:00,2024-12-11 10:20:00,JYZ24.csv,56,JYZ24.csv,-3.0,65.735,65.735,197.16,197.20499999999998,0.044999999999987494
45637,10,30,65.635,1,2024-12-11,2024-12-11 10:30:00,2024-12-11 10:30:00,JYZ24.csv,226,JYZ24.csv,1.0,65.64,65.64,65.635,65.64,-0.0049999999999954525
45637,10,50,65.63,-2,2024-12-11,2024-12-11 10:50:00,2024-12-11 10:50:00,JYZ24.csv,245,JYZ24.csv,-3.0,65.66,65.66,196.89,196.98,0.09000000000000341
45637,11,40,65.675,-4,2024-12-11,2024-12-11 11:40:00,2024-12-11 11:40:00,JYZ24.csv,52,JYZ24.csv,-2.0,65.69999999999999,65.69999999999999,131.35,131.39999999999998,0.04999999999998295
45637,12,0,65.68,-2,2024-12-11,2024-12-11 12:00:00,2024-12-11 12:00:00,JYZ24.csv,141,JYZ24.csv,2.0,65.67,65.67,131.36,131.34,0.020000000000010232
45638,8,0,65.685,3,2024-12-12,2024-12-12 08:00:00,2024-12-12 08:00:00,JYZ24.csv,116,JYZ24.csv,5.0,65.685,65.685,328.425,328.425,0.0
45638,9,0,65.79,0,2024-12-12,2024-12-12 09:00:00,2024-12-12 09:00:00,JYZ24.csv,166,JYZ24.csv,-3.0,65.795,65.795,197.37,197.385,0.014999999999986358
45638,9,20,65.75,4,2024-12-12,2024-12-12 09:20:00,2024-12-12 09:20:00,JYZ24.csv,219,JYZ24.csv,4.0,65.745,65.745,263.0,262.98,0.01999999999998181
45638,9,30,65.685,1,2024-12-12,2024-12-12 09:30:00,2024-12-12 09:30:00,JYZ24.csv,298,JYZ24.csv,-3.0,65.69,65.69,197.055,197.07,0.014999999999986358
45638,9,40,65.66,2,2024-12-12,2024-12-12 09:40:00,2024-12-12 09:40:00,JYZ24.csv,126,JYZ24.csv,1.0,65.655,65.665,65.66,65.665,-0.005000000000009663
45638,9,50,65.69,5,2024-12-12,2024-12-12 09:50:00,2024-12-12 09:50:00,JYZ24.csv,190,JYZ24.csv,3.0,65.685,65.685,197.07,197.055,0.014999999999986358
45638,10,0,65.7,0,2024-12-12,2024-12-12 10:00:00,2024-12-12 10:00:00,JYZ24.csv,261,JYZ24.csv,-5.0,65.705,65.705,328.5,328.525,0.024999999999977263
45638,10,50,65.67,2,2024-12-12,2024-12-12 10:50:00,2024-12-12 10:50:00,JYZ24.csv,75,JYZ24.csv,2.0,65.665,65.665,131.34,131.33,0.009999999999990905
45638,11,10,65.715,0,2024-12-12,2024-12-12 11:10:00,2024-12-12 11:10:00,JYZ24.csv,66,JYZ24.csv,-2.0,65.72,65.72,131.43,131.44,0.009999999999990905
45638,11,20,65.73,-3,2024-12-12,2024-12-12 11:20:00,2024-12-12 11:20:00,JYZ24.csv,35,JYZ24.csv,-3.0,65.735,65.715,197.19,197.145,-0.044999999999987494
45638,11,40,65.705,0,2024-12-12,2024-12-12 11:40:00,2024-12-12 11:40:00,JYZ24.csv,46,JYZ24.csv,3.0,65.7,65.7,197.115,197.10000000000002,0.014999999999986358
45638,12,0,65.775,-3,2024-12-12,2024-12-12 12:00:00,2024-12-12 12:00:00,JYZ24.csv,41,JYZ24.csv,-3.0,65.775,65.775,197.32500000000002,197.32500000000002,-0.0
45638,12,20,65.725,0,2024-12-12,2024-12-12 12:20:00,2024-12-12 12:20:00,JYZ24.csv,228,JYZ24.csv,3.0,65.715,65.715,197.17499999999998,197.145,0.029999999999972715
45639,6,30,65.855,-2,2024-12-13,2024-12-13 06:30:00,2024-12-13 06:30:00,JYZ24.csv,35,JYZ24.csv,-2.0,65.13,65.13,131.71,130.26,-1.450000000000017
45639,10,30,65.835,0,2024-12-13,2024-12-13 10:30:00,2024-12-13 10:30:00,JYZ24.csv,4,JYZ24.csv,2.0,65.105,65.105,131.67,130.21,1.4599999999999795
45642,8,0,65.62,1,2024-12-16,2024-12-16 08:00:00,2024-12-16 08:00:00,JYZ24.csv,1,JYZ24.csv,1.0,64.85,64.915,65.62,64.915,0.7049999999999983
45642,9,0,65.645,0,2024-12-16,2024-12-16 09:00:00,2024-12-16 09:00:00,JYZ24.csv,1,JYZ24.csv,-1.0,64.85,64.93,65.645,64.93,-0.7149999999999892
45642,9,20,65.575,2,2024-12-16,2024-12-16 09:20:00,2024-12-16 09:20:00,JYZ24.csv,9,JYZ24.csv,2.0,64.85,64.85,131.15,129.7,1.450000000000017
45642,9,40,65.58,0,2024-12-16,2024-12-16 09:40:00,2024-12-16 09:40:00,JYZ24.csv,4,JYZ24.csv,-2.0,64.785,64.785,131.16,129.57,-1.5900000000000034
