day,hour,min,price,inventory,date,timestamp,minute,main_contract,main_volume,main_contract_clean,signal,opti_price,filled_price,benchmark_amount,amount,slippage
45950,15,0,130.0,3,2025-10-20,2025-10-20 15:00:00,2025-10-20 15:00:00,RXZ25.csv,266,RXZ25.csv,-4.0,130.0,130.0,520.0,520.0,-0.0
45951,2,30,130.03,-1,2025-10-21,2025-10-21 02:30:00,2025-10-21 02:30:00,RXZ25.csv,2312,RXZ25.csv,-4.0,130.03,130.03,520.12,520.12,-0.0
45951,4,30,130.12,3,2025-10-21,2025-10-21 04:30:00,2025-10-21 04:30:00,RXZ25.csv,918,RXZ25.csv,4.0,130.07000000000002,130.07000000000002,520.48,520.2800000000001,0.1999999999999318
45951,6,0,130.01,9,2025-10-21,2025-10-21 06:00:00,2025-10-21 06:00:00,RXZ25.csv,3299,RXZ25.csv,6.0,130.01000000000002,130.01000000000002,780.06,780.0600000000002,-2.2737367544323206e-13
45951,8,0,130.08,10,2025-10-21,2025-10-21 08:00:00,2025-10-21 08:00:00,RXZ25.csv,620,RXZ25.csv,1.0,130.07000000000002,130.07000000000002,130.08,130.07000000000002,0.009999999999990905
45951,9,0,130.11,16,2025-10-21,2025-10-21 09:00:00,2025-10-21 09:00:00,RXZ25.csv,628,RXZ25.csv,6.0,130.21,130.21,780.6600000000001,781.26,-0.599999999999909
45951,12,0,130.25,15,2025-10-21,2025-10-21 12:00:00,2025-10-21 12:00:00,RXZ25.csv,1035,RXZ25.csv,-1.0,130.23,130.23,130.25,130.23,-0.020000000000010232
45951,15,0,130.23,6,2025-10-21,2025-10-21 15:00:00,2025-10-21 15:00:00,RXZ25.csv,31,RXZ25.csv,-9.0,130.23,130.23,1172.07,1172.07,-0.0
45952,2,30,130.29,2,2025-10-22,2025-10-22 02:30:00,2025-10-22 02:30:00,RXZ25.csv,1237,RXZ25.csv,-4.0,130.28,130.28,521.16,521.12,-0.03999999999996362
45952,4,30,130.23,6,2025-10-22,2025-10-22 04:30:00,2025-10-22 04:30:00,RXZ25.csv,227,RXZ25.csv,4.0,130.21,130.21,520.92,520.84,0.07999999999992724
45952,6,0,130.29,0,2025-10-22,2025-10-22 06:00:00,2025-10-22 06:00:00,RXZ25.csv,2389,RXZ25.csv,-6.0,130.28,130.28,781.74,781.6800000000001,-0.05999999999994543
45952,8,0,130.33,2,2025-10-22,2025-10-22 08:00:00,2025-10-22 08:00:00,RXZ25.csv,616,RXZ25.csv,2.0,130.26000000000002,130.26000000000002,260.66,260.52000000000004,0.13999999999998636
45952,9,0,130.14,8,2025-10-22,2025-10-22 09:00:00,2025-10-22 09:00:00,RXZ25.csv,2645,RXZ25.csv,6.0,130.08,130.08,780.8399999999999,780.48,0.35999999999989996
45952,10,0,130.13,13,2025-10-22,2025-10-22 10:00:00,2025-10-22 10:00:00,RXZ25.csv,459,RXZ25.csv,5.0,130.12,130.12,650.65,650.6,0.049999999999954525
45952,12,0,130.13,6,2025-10-22,2025-10-22 12:00:00,2025-10-22 12:00:00,RXZ25.csv,3090,RXZ25.csv,-7.0,130.13,130.13,910.91,910.91,-0.0
45952,15,0,130.21,5,2025-10-22,2025-10-22 15:00:00,2025-10-22 15:00:00,RXZ25.csv,3,RXZ25.csv,-1.0,130.21,130.21,130.21,130.21,-0.0
45953,6,0,129.96,6,2025-10-23,2025-10-23 06:00:00,2025-10-23 06:00:00,RXZ25.csv,1511,RXZ25.csv,1.0,129.96,129.96,129.96,129.96,0.0
45953,10,0,129.99,12,2025-10-23,2025-10-23 10:00:00,2025-10-23 10:00:00,RXZ25.csv,2631,RXZ25.csv,6.0,129.99,129.99,779.94,779.94,0.0
45953,12,0,129.94,6,2025-10-23,2025-10-23 12:00:00,2025-10-23 12:00:00,RXZ25.csv,259,RXZ25.csv,-6.0,129.94,129.94,779.64,779.64,-0.0
45954,6,0,129.63,8,2025-10-24,2025-10-24 06:00:00,2025-10-24 06:00:00,RXZ25.csv,1035,RXZ25.csv,2.0,129.62,129.62,259.26,259.24,0.01999999999998181
45954,9,0,129.59,10,2025-10-24,2025-10-24 09:00:00,2025-10-24 09:00:00,RXZ25.csv,3779,RXZ25.csv,2.0,129.6,129.6,259.18,259.2,-0.01999999999998181
45954,15,0,129.5,5,2025-10-24,2025-10-24 15:00:00,2025-10-24 15:00:00,RXZ25.csv,189,RXZ25.csv,-5.0,129.49,129.49,647.5,647.45,-0.049999999999954525
45954,15,45,129.49,0,2025-10-24,2025-10-24 15:45:00,2025-10-24 15:45:00,RXZ25.csv,10,RXZ25.csv,-5.0,129.5,129.5,647.45,647.5,0.049999999999954525
45957,6,0,129.43,2,2025-10-27,2025-10-27 06:00:00,2025-10-27 06:00:00,RXZ25.csv,1578,RXZ25.csv,2.0,129.43,129.43,258.86,258.86,0.0
45957,8,0,129.43,4,2025-10-27,2025-10-27 08:00:00,2025-10-27 08:00:00,RXZ25.csv,1991,RXZ25.csv,2.0,129.45,129.45,258.86,258.9,-0.03999999999996362
45957,9,0,129.45,10,2025-10-27,2025-10-27 09:00:00,2025-10-27 09:00:00,RXZ25.csv,1515,RXZ25.csv,6.0,129.47,129.47,776.6999999999999,776.8199999999999,-0.12000000000000455
45957,10,0,129.45,5,2025-10-27,2025-10-27 10:00:00,2025-10-27 10:00:00,RXZ25.csv,162,RXZ25.csv,-5.0,129.48,129.48,647.25,647.4,0.14999999999997726
45957,12,0,129.55,8,2025-10-27,2025-10-27 12:00:00,2025-10-27 12:00:00,RXZ25.csv,3942,RXZ25.csv,3.0,129.56,129.56,388.65000000000003,388.68,-0.029999999999972715
45957,15,0,129.6,2,2025-10-27,2025-10-27 15:00:00,2025-10-27 15:00:00,RXZ25.csv,107,RXZ25.csv,-6.0,129.6,129.6,777.5999999999999,777.5999999999999,-0.0
45958,8,0,129.57,6,2025-10-28,2025-10-28 08:00:00,2025-10-28 08:00:00,RXZ25.csv,1074,RXZ25.csv,4.0,129.59,129.59,518.28,518.36,-0.08000000000004093
45958,9,0,129.59,13,2025-10-28,2025-10-28 09:00:00,2025-10-28 09:00:00,RXZ25.csv,2142,RXZ25.csv,7.0,129.57,129.57,907.13,906.99,0.13999999999998636
45958,10,0,129.57,9,2025-10-28,2025-10-28 10:00:00,2025-10-28 10:00:00,RXZ25.csv,2824,RXZ25.csv,-4.0,129.56,129.56,518.28,518.24,-0.03999999999996362
45958,15,0,129.57,6,2025-10-28,2025-10-28 15:00:00,2025-10-28 15:00:00,RXZ25.csv,284,RXZ25.csv,-3.0,129.57,129.57,388.71,388.71,-0.0
45959,6,0,129.46,4,2025-10-29,2025-10-29 06:00:00,2025-10-29 06:00:00,RXZ25.csv,1079,RXZ25.csv,-2.0,129.48,129.48,258.92,258.96,0.03999999999996362
45959,8,0,129.5,10,2025-10-29,2025-10-29 08:00:00,2025-10-29 08:00:00,RXZ25.csv,16,RXZ25.csv,6.0,129.52,129.52,777.0,777.1200000000001,-0.12000000000011823
45959,10,0,129.55,4,2025-10-29,2025-10-29 10:00:00,2025-10-29 10:00:00,RXZ25.csv,1374,RXZ25.csv,-6.0,129.56,129.56,777.3000000000001,777.36,0.05999999999994543
45959,15,0,129.35,1,2025-10-29,2025-10-29 15:00:00,2025-10-29 15:00:00,RXZ25.csv,292,RXZ25.csv,-3.0,129.34,129.34,388.04999999999995,388.02,-0.029999999999972715
